Dates,Scores,Reviews
Jan 1 2024,negative,if you want to be saturated with the global warming message this movies for you theyre here to save above and below other than that its just your typical superhero moviesmash slash and bang wished throughout wed gone to see wonka really my 16 year old enjoyed it my 15 year old did not effects are great thats pretty much the only positive i have for it
Jan 1 2024,negative,nothing new the best of the movie was the brothers relationship the last sequence lacked action and it felt empty and lazy
Jan 1 2024,positive,if you enjoyed the first aquaman you will enjoy this one almost all of the original cast is back excluding willem dafoe and features a new addition to the curry family that is relevant to the story but not overdone i am sad that this is the end of the dcu but this makes a good bookend to close the series on there is just one credit scene and it isnt significant to any storyline but a good bit of fun all told its worth the watch
Jan 1 2024,positive,saw in imax and despite the heard factor which i take a star away  they did limit it  everything else this movie was great and better than the first one  story was decent and to the point good directing and special effects
Jan 1 2024,positive,enjoyed  very entertaining  heard should have been replaced however
Jan 1 2024,positive,this film was a poignant illustration of why we need to stop global warming we shouldnt have to leave the obligation of keeping the oceans safe to atlantis alone super fish shouldnt have to be cgi they should still be flourishing in our underwater nations stop pollution save atlantis be a superfish
Jan 1 2024,positive,fun movie i went in not having watched the first one watched in 4dx 
Jan 1 2024,positive,if you want a simple familiar plot that sets up a story of longlost brothers connecting with a super fun main lead then go see this its a good time  if you go in expecting something else i doubt youll enjoy yourself very much
Jan 1 2024,positive,its not a masterpiece however its still a fun movie to see like with the 1st aquaman movie
Jan 1 2024,positive,mid movie too much chaos
Jan 1 2024,positive,okbut not that good to go seeaquaman and the lost kingdom2023ratedpg13 i went to and sawaquaman and the lost kingdom2023at 300pmct sunday december 31 2023at great movies places namedalamo drafthouse cinemamovies placesin austintexastxi wrote my comments here at 1131amctmonday january 01 2024
Jan 1 2024,positive,very entertaining and what was expected  he is so charming that hard to see him get hurt
Jan 1 2024,negative,i really liked the original aquaman and was looking forward to this sequel unfortunately the movie seemed more preoccupied with lecturing on global warming than developing a story that would captivate the audience i would wait till this is on streaming if considering watching
Jan 1 2024,positive,the movie is a little weaker than the first aquaman but still very good   ill watch it a second time this is the best movie of this year 
Jan 1 2024,positive,a lot of action mixed with humor
Jan 1 2024,positive,delightful film with lots of energy theres an undertone of family but a heavier theme of greed and environment the fast pace prevents getting emotionally invested but otherwise it is enjoyable all the way through
Jan 1 2024,negative,i dont usually critique movies however this movie was horrible the beginning of the movie was boring and with each passing moment i kept thinking this will certainly get better it never did the acting on all accounts seemed so amateur actually aquaman acted like the whole thing was a big joke i finally looked over at my adult daughter and whispered im sorry but this  movie is stupid and she laughed and agreed she said she was even thinking of running over the grocery store while we watched it but we kept watching it and after we admitted we thought it silly  everything they said and did seemed so silly that we would crack up at how absurd it was then we enjoyed it  i did think randall park who played the part of the  scientist dr stephen did a good job now with being said one of 13 year olds  thought it was good and our nephew who was 13 said it was hard to follow the brotherly unity was nice at the end
Jan 1 2024,positive,holds the standard as one of the best dc movies fresh with a lot of comedies
Jan 1 2024,positive,i liked the humor in the movie and the good ending  it was an enjoyable two hours with plenty of action
Jan 1 2024,positive,best superhero movie of 2023
