Dates,Scores,Reviews
"Sep 11, 2012",positive,"Edited (From 3 stars to 4.5): Saw this movie again before watching Civil War. Had seen it before but with a ""looking forward to disliking it"" attitude. Years and a rewatch later... wow. This movie is tight as hell. Less Robert Downey Jr and more Tony Stark, and cool it with the ""yeah!!!"" rock and roll (again, ""Rockstar"" Iron Man), but yeah...this movie is comics come to life. Knocked it outta the park Joss Whedon."
"Sep 11, 2012",positive,Movie theatre camaraderie
"Sep 11, 2012",positive,This movie was no joke.
"Sep 11, 2012",positive,"Good characters and interesting collisions between them, but in the end, the story is simply not up to the challenge of keeping me as involved as I wish I was. Despite the great effects and awesome performances by the entire cast, I simply found the story bland and simplistic enough to say that the movie was written for kids and hardcore comic fans. The movie is enjoyable, if you manage to turn off your brain and accept that this movie is meant for a younger demographic who might not question the logic and/or meaning of things. Interesting concept, but poorly maintained. My score is generous, when looking back on what this movie brought to the table."
"Sep 11, 2012",positive,perfect. I can hardly wait for phase 2
"Sep 11, 2012",positive,"An awesome Fantasy/Sci-Fi adventure!  Everybody loves a super-hero, a team of super-heroes is even better!  A must-see movie!"
"Sep 11, 2012",positive,"2,5h voll auf die Glocke. So muss geile Comic-Action sein. Ohne Schnulz, ohne Schmalz, einfach nur BAAAMMM!!"
"Sep 11, 2012",positive,"In the year of the comic book movie, The Avengers stands tall as an enjoyable ride populated with thrilling heroics and eye watering set pieces. Each Avenger gets a share of the spotlight, and even though Robert Downey Jr shamelessly steals everyones thunder (sorry Thor) the rest of the cast do an admirable job. Tom Hiddleston is brillantly Machiavellian as Loki and Mark Ruffalo delivers a solid Hulk. Whedon gives his script the usual pandering of razor wit dialogue, which works in places, but upends the tone in others, and the final set piece, though a feast for the eyes ends with a contrived cop out in order to get to the credits. Full of knowing winks and fan service, this doesn't take itself too seriously, and all the better for it. The only issue may be having to sit through another Thor movie before the inevitable Avengers 2. A enjoyable ride, just dont expect the narrative to surprise you and you'll enjoy it."
"Sep 11, 2012",positive,darn. no 6th star...
"Sep 11, 2012",positive,this film is awesome
"Sep 11, 2012",neutral,"Graphically stunning, but the story line is ridden with predictable cliches and should feel about 'par for the course' to anyone over the age of 18.  In many cases the script was going to such awkward lengths to stress characters' ideologies that it was difficult for me to keep listening.  Considering that this movie received a 92% fresh rating from the critics makes it an interesting litmus test for critics who vote their interest as opposed to guessing the masses' interest."
"Sep 11, 2012",positive,Great movie! Love that they kept the original cast!
"Sep 11, 2012",positive,Super special awesome!
"Sep 11, 2012",positive,Action-packed and really clever... Love Tony Stark!
"Sep 11, 2012",positive,Best auper hero movie EVER
"Sep 10, 2012",positive,"An explosive,fun,entertaining,action superhero movie good for the whole family"
"Sep 10, 2012",positive,"Terrific cast, plenty of action, extremely entertaining movie."
"Sep 10, 2012",positive,what a comic book hero movie should look like
"Sep 10, 2012",positive,Great great great movie.
"Sep 10, 2012",positive,Best movie ever!!!!!!!!!! A must see!
"Sep 10, 2012",positive,Exceptional marvel super heroes movie. Pulled off completely well.
"Sep 10, 2012",negative,The hype is more than misleading.
"Sep 10, 2012",positive,prefiero  la trilogia de batman de cris nolan
"Sep 10, 2012",positive,"Great movie, very action packed and totally loved The Hulk and Thor :)"
"Sep 10, 2012",positive,There are no words. The movie speaks for itself.
"Sep 10, 2012",positive,"Not my cup of tea. Still, it has great effects and good acting by almost everyone."
"Sep 10, 2012",positive,"Fun as all get out! Well balanced screen time between all the main characters, and there are many. Everyone feels like they have something interesting to do with the story. This is what summer popcorn movies are all about."
"Sep 10, 2012",positive,the best film this year by far couldn't keep eyes off screen carne wait for DVD on 17th
"Sep 10, 2012",positive,"It was a great movie, the best of the series. Joss Whedon is awesome."
"Sep 10, 2012",positive,What can I say about the avengers .. â¤â¤â¤â¤
"Sep 10, 2012",positive,Good fun... and good fun.
"Sep 10, 2012",neutral,"Ridiculous film - this shows what happens when people think the sole reason to make a film is box office gross. Poor characterisation of the ""alien threat""... Downey Jr holds it up."
"Sep 10, 2012",positive,"The best superhero movie ever? Possibly, possibly not. The most fun superhero movie ever? Most certainly. And some people would remove the word 'superhero' from that sentence."
"Sep 10, 2012",positive,"One of the best movies 2012 and i want more.
+ Hulk shows a lot of promise. Coolest superheroes in a one movie working as a team. Nice CGI. New superheroes. Awesome action scenes. Humor.
- Bad guy is not very challenging, Black Widow is weak and not very believable superhero. Heroes has no weak moments, so it looks like they are immortal all the time."
"Sep 10, 2012",neutral,A boring pot full of superheroes.
"Sep 9, 2012",positive,Superiorly executed. Good laughs even.
"Sep 9, 2012",positive,"Between setting up, combining and fleshing out the heroes, introducing Shield and giving them all something to fight, a lot got done in this movie with room to spare for humor and fanservice.  Unfortunately, I felt that the villain side of things got left very little consideration.  They got the confused and childish Loki and a pack of generic invading aliens as adversaries.  But it's fun enough to watch these heroes tear through em like paper and save the day, so thumbs up from me!"
"Sep 9, 2012",positive,one of the best super hero movies to date!!!!!!
"Sep 9, 2012",positive,"LOS VENGADORES.
Excelentes efectos digitales. Un buen guiÃ³n."
"Sep 9, 2012",positive,Awesome. Definite must see
"Sep 9, 2012",positive,By far best Comic book movie to date
"Sep 9, 2012",positive,loved it! although I would've loved to see more
"Sep 9, 2012",positive,Everybody who stayed to the end of iron man has been waiting for this for quite some time swell of those who watched the incredible hulk. 4 very long years later it came and it delivered. This goes without saying that there hasn't been a film that matched this in character wise and there probably won't be. All there is to say is thank you joss whedon for this brilliant execution of the Avengers
"Sep 9, 2012",positive,The best action movie since Star Wars!!!
"Sep 9, 2012",positive,suspenseful hilarious and awesome
"Sep 9, 2012",positive,The perfect culmination of Marvel's phase 1
"Sep 9, 2012",positive,Has everything you need in a movie!
"Sep 9, 2012",positive,One of the best movies ever
"Sep 9, 2012",positive,Great movie can't wait for part 2
"Sep 9, 2012",positive,"This is without a doubt one of the best superhero films ever made. Joss Whedon knew exactly what the fans wanted and delivered. Robert Downey Jr., Chris Evans, Chris Hemsworth, Scarlett Johansson and Jeremy Renner were excellent, but the scene stealer IMO was Mark Ruffalo, who outdid Edward Norton and Eric Bana as the new Bruce Banner. Not to mention the Hulk looked just like Ruffalo himself! I cannot wait for Avengers 2!"
"Sep 9, 2012",negative,"WHATS WRONG WITH YOU PEOPLE????? This movie was awful, it's predictable, it's dialogues are full of clichÃ (C)s, it was boring and ugly, a sadly over-rated film."
"Sep 9, 2012",positive,Great movie! I liked Batman better.
"Sep 9, 2012",positive,"The more I see it, the more fun I have watching it."
"Sep 9, 2012",positive,Summer movie of the year
