Dates,Scores,Reviews
Jun 15 2009,positive,wow this movie is cool
Jun 15 2009,negative,i lke the first part i hate when kong goes to the city
Jun 15 2009,positive,wow i luv this movie
Jun 15 2009,positive,this is really epic the effects and graphics are really good   going through the movie you will understand it step by step    and you will see the affection on the gorilla to the woman
Jun 15 2009,positive,another great movie meant for everyonedone with great art and realismnice to recommend
Jun 15 2009,positive,awesome love story d
Jun 14 2009,positive,the original with fay wray
Jun 14 2009,positive,not the best date movie if you do not want to kiss your date
Jun 14 2009,positive,slow and not so different base on origial
Jun 14 2009,positive,one of the few remakes that is better then the original but the 20 minutes new york scene at the beginning could have been 10 minutes tops
Jun 14 2009,positive,i love it and like to watch it again again
Jun 14 2009,negative,again to much sfx  the 80s rendention again more realistic and with less state of the are technology  though jack black and adrien brody were good in this film
Jun 14 2009,positive,it shows us how to love
Jun 14 2009,positive,the special effects are fantastic
Jun 14 2009,positive,i luv this movie  its funny and sad though
Jun 14 2009,positive,really good movie funny too
Jun 14 2009,positive,toooo long but good codination
Jun 14 2009,negative,was soooo disappointed expected more
Jun 14 2009,positive,if its on cable i might watch a few minutes of it
Jun 14 2009,negative,formulaic and overlong and most unforgivably totally dull
Jun 14 2009,positive,this film is ok and is sad at the end
Jun 14 2009,positive,animals have feelings too
Jun 14 2009,positive,after you watch a movie like 20 timesit gets alot boring
Jun 14 2009,positive,i loved it made me cry 2
Jun 14 2009,positive,an epic masterpiece with a spectacular story and visually resonant
Jun 14 2009,positive,liked the original better the one with fay ray
Jun 14 2009,positive,im completing 55 yrs tomorrow and i remember the 1st movie many many too many years ago it was good
Jun 14 2009,positive,thoroughly enjoyed  well worth seeing on the big screen
Jun 14 2009,positive,classic movie love it a lot 
Jun 14 2009,negative,nice humananimal relationship plot
Jun 14 2009,positive,the original is a terrific film that holds up better than i could have possibly expected seeing it a mere hours before the new film jacksons version already had a strike going against it i knew of the three hourplus running time beforehand so i was more than a little curious to see exactly how and why jackson had chosen to expand the film so much could he justify an epiclength monster movie the answer is a resounding no the first 20 minutes of the new king kong are abysmal opening with an allegedly amusing montage of depressionera new york and intercutting scenes of vaudeville the intro almost makes you think a musical is ahead its total cheese from there we get a superfluous back story on the character of anne darrow who desperately wants to just make people laugh on the vaudeville stages but the theater where she performs is shut down she even talks to a kindly old man who gives her some words of wisdom none of this matters one bit in the final context of the story to come the character of carl denham has also been fleshed out this time performed with flair by a painfully miscast jack black    enough about the opening though i cant say much more about it because honestly it was putting me to sleep finally lo and behold we get to the boat this is where we are introduced to the jack driscoll character unlike the original driscoll is now a writer but like the original darrow has a thing for driscoll the boat ride was relatively brief in the original film but the new kong spends a significant time period on the ship much like lord of the rings jackson introduces us to a slew of characters and tries his best to balance them out unlike lotr most of these extra characters arent needed you dont really care that much about what happens to them especially when the alternative is spending time with the spectacular kong who is still not on screen 45 minutes into the movie finally we get to the island where the pacing starts to pick up     the key element is the relationship between kong and ann which jackson nails kongs story is a sad one and you feel for kong by the end of the movie but so much of the story doesnt need to be there adrien brody is a fine actor and there is nothing at all wrong with his performance as driscoll its just that his character doesnt need to be this big a part jackson seems to be aiming for some sort of a love triangle but its never realized brody and watts never really click and this relationship only distracts from the central story of kong and ann     king kong is worth seeing especially on the big screen quite simply jackson tries to do too much and goes off in too many directions he goes in with the same instincts that served him so well in lord of the rings but fails to realize that this isnt an epic storyline its still a monster movie no matter how much he makes us care for kong there doesnt need to be a dozen characters we dont need to know every bit of back story for every character we want kong technically jackson raises the bar once again the action and visuals are stunning everything looks great and when we finally get to the action jackson completely delivers all in all king kong 2005 is a pretty decent film but it could have been a very good film shave off a good 45 minutes and recast the carl denham part and jackson may have even achieved greatness
Jun 14 2009,neutral,this is the best king kong
Jun 14 2009,negative,too long get bored halfway
Jun 14 2009,positive,some people say that older versions were better but i loved this one the most
Jun 13 2009,positive,you know the movie is too long when the action becomes boring at points the cg kong obviously has better acting skills than his 1933 counterpart but other than that jackson really just makes a longer version of a film that already existed
Jun 13 2009,positive,it a action not that much it made me cry when king kong fell off the tower
Jun 13 2009,positive,i lives up to all the hype this is one hugely entertaining film naomi watts is great and the rest of the cast is fine as well the special effects are some of the best i have ever seen it hardly seemed three hours plus because the film was immensely engrossing peter jackson did a great job the sets sound and editing are all first rate the period detail of 1933 is fantastic this is brilliant film making and has everything a great movie should have
Jun 13 2009,positive,the part in the island was great
Jun 13 2009,positive,remembered my younger days of kong
Jun 13 2009,positive,1 of my favurite movies
Jun 13 2009,positive,a movie that will always remember
Jun 13 2009,positive,man that was awesome
Jun 13 2009,positive,romantic but weird
Jun 13 2009,neutral,to long but a good movie
Jun 13 2009,positive,i love animals the bigger the better
Jun 13 2009,negative,i dont remem i saw this like forevr ago
Jun 13 2009,positive,the blond chick is very dumb
Jun 13 2009,negative,eh  but jack black was very cool
Jun 13 2009,positive,this one is also great
Jun 13 2009,negative,good visual effect but not really into this knid of movies
Jun 13 2009,neutral,not really my kind of film i thought the actors were soso  but  i would not watch it again
Jun 13 2009,positive,jason is great nd kong is gigantic
Jun 13 2009,positive,omg that was a tottal thriller
Jun 13 2009,positive,nice movie its very heartbreaking story how a gorilla loved a woman
Jun 13 2009,positive,very exciting and sad story
Jun 13 2009,negative,wasnt  as good as i thought it was going to be
Jun 13 2009,positive,this movie made me cry
Jun 12 2009,positive,again this movie was ok but i have seen better
Jun 12 2009,negative,its okay but not a best seller i reckon
Jun 12 2009,positive,heart stopping and thrilling
Jun 12 2009,positive,its really gud every one whos in to really big monkeys should watch it
Jun 12 2009,negative,old movie better than new
Jun 12 2009,positive,watched in a day in my life that i also cant forget
Jun 12 2009,negative,too big too loud to gooy to long jackson is a great director but he needs and editor
