Dates,Scores,Reviews
Apr 1 2024,positive,i enjoyed it i was fully entertained its a bit bloated and silly but what do you expect not as good as king of the monsters but a worthy competitor it was mostly a kong movie with the occasional godzilla moment the human characters were neither likable or annoying they just kept the story going alone fine a proper popcorn film to switch your brain off and enjoy the spectacle thats all
Apr 1 2024,negative,worst of the franchise  humans were only in the movie to explain the plot devices that were somewhat unnecessary anyway  godzilla was so overpowered that there was no suspense  the fight scenes were meh  the nods to the showa movies fell flat  a suplex is funny from a guy in a rubber suit not so much from a cgi construct  overall this movie had no heart  more like pacific rim uprising or a terrible transformers  was expecting much better especially after watching the monarch series  wingard just ruined the series for me
Apr 1 2024,positive,i saw the movie in 3d 4dx and it was amazing there are a lot of fighting scenes which kept the movie interesting the movie plot did not change or drag on scenes the audience and i were clapping laughing holding on to dear life with the entire 3d 4dx movie experience
Apr 1 2024,positive,i saw godzilla vs kong the new empire on monday i enjoyed the special effects a lot
Apr 1 2024,positive,kong sweep  godzilla fodder  this movie prepares you for gojo vs sukuna in ways you could not imagine  kong sweep
Apr 1 2024,positive,this movie is exactly what you think it is giant monsters fighting with an attempt to sprinkle in some human elements cheesy at times but who cares its giant monsters in all their glory if you want a film that stirs your emotions watch minus one if you just want to have fun watch godzilla x kong
Apr 1 2024,positive,this movie brings the grandeur and charm of the shōwa era with a modern twist what amazes me about this movie is that the monsters alone are emotionally investing and easy to comprehend in the extended scenes they are in without any need for dialogue you can see what they think and feel in their various expressions and actions went in with a massive smile and left with it truly a must see for all kaiju and monster lovers out there
Apr 1 2024,positive,the movie was excelent
Apr 1 2024,positive,had trouble believing the bad guy was still alive after being trapped in the fire world  and what happened on skull island  like the action and sound track
Apr 1 2024,positive,this movie is amazing the story i thought was great the characters are funny even if i thought one of them was gonna turn into the villain multiple characters come back it looks gorgeous i dont care if godzilla shouldnt be pink since its a girl color i think its magnificent or magentacent kong gets the infinity gauntlet fair warning bright lights and flashing lights so if you dont want to have a stroke or be blinded by the sun then dont watch in conclusion monster fighting is good d
Apr 1 2024,positive,big dumb fun i freakin love a good ole godzilla power up also i just found it fun watching kong hang out and explore lol end fight is what you expect slightly anticlimactic compared to the last one but lots of fun nonetheless      i will say going back and looking at the first godzilla there is a sense of earnestness and horror in the original one that is completely gone now it felt really scary in the first one but now the titans are just walking around and sleeping in the colosseum like nothing
Apr 1 2024,positive,godzilla x kong  the new empire is an amazing experince you can get on imax and of course it did not dissopiont with all the  monster battles intense action and   a furter exploration into the hollow earth and everyone should get tickets to see on the biggest screen possible solid 810
Apr 1 2024,positive,this movie was exactly what i wanted it to be is it winning any oscars nope but there is so much fun to be had if you like the kaiju genre and incredible visual effects right at 2 hours it also doesnt overstay its welcome
