Dates,Scores,Reviews
Sep 2 2007,neutral,at first i was excited the movie kept me on the edge of my seat yet they tarnished the name of godzilla with this movie it was good for a refreshing kick to bring godzilla back but this movie was still a total insult to godzilla the other fact is that it wasnt even godzilla in the movie it was zilla or gino whichever one you like
Sep 2 2007,positive,this movie was just plain fun
Sep 2 2007,negative,dumb see the original
Sep 2 2007,negative,they spent all that damn  money advertising this piece of crap movie
Sep 2 2007,negative,godzilla lives in the sewers run
Sep 2 2007,positive,i really like this movie
Sep 2 2007,negative,why  its completely pathetic
Sep 2 2007,positive,another always on tv movie
Sep 2 2007,positive,another always on tv movie
Sep 2 2007,negative,usa really fucked this franchise
Sep 2 2007,positive,a very enjoyable movie that i can watch again and again
Sep 2 2007,neutral,i remember seeing it but i wasnt all that impressed lousy effects for my liking and i rather of watched something else it was just barely entertaining
Sep 2 2007,negative,original is much better
Sep 2 2007,negative,crappy and did not stick to true godzilla genre
Sep 2 2007,positive,godzilla tokyo what more can you ask for
Sep 2 2007,negative,this is not godzilla  japan knows godzilla  america obviously doesnt
Sep 2 2007,neutral,not bad not brilliant just okay  more action needed please
Sep 2 2007,negative,americans are never allowed to touch godzilla again  for japans rebuttle to this film see the akira kurosawa inspired godzilla 2000  sooo much better  but as with all godzilla movies see it stoned
Sep 2 2007,negative,a bit boring really as you know what will happen
Sep 2 2007,neutral,its really not that bad
Sep 2 2007,neutral,matthew broderick is a horrible actor but i thought the movie itself was pretty interesting
Sep 2 2007,negative,this was not even godzilla this was pure shit but jean reno is badass
Sep 2 2007,negative,just another example of north america stealing from japan plus this movie is shit
Sep 2 2007,positive,i liked the movie it was uniquei also like the characters and how they were portrayed in the movie
Sep 2 2007,negative,standard action fare
Sep 2 2007,neutral,i think it is good but it gets boring
Sep 2 2007,positive,good fun nothing more
Sep 1 2007,negative,hollywood version og godzilla with all the fancy special effects adn realism i prefer the cheesy japanese ones which are classic
Sep 1 2007,neutral,the special effects team sucked so hard that they had to put rain the whole movie
Sep 1 2007,positive,good special effects not much of a storyline but worth a look
Sep 1 2007,positive,i came into this movie thinkingwowi cant believe im watching thisbut then wow this movie was freggin shweetall with the big monster and the destruction and that shweet chase at the endit was kinda sad tho even tho he was gonna kill all humanity and that crap
Sep 1 2007,negative,dont waste your time
Sep 1 2007,neutral,it makes a good monster movie but every gfan agrees this is not godzilla i guess we should thank it tho because it made toho kick the franchise back on
Sep 1 2007,positive,all my life ive been a huge fan and though this was played way to cheesy the sfx were amazing
Sep 1 2007,positive,i know its cheesy but i enjoyed it
Sep 1 2007,negative,good movie but i totally love the old classic godzillahes way cooler
Sep 1 2007,negative,degrassis joey jeremiah appearance as a fighter pilot cant even rescue this movie  totally dug rage against the machines no shelter on the soundtrack though
Sep 1 2007,negative,i dont like one single thing about this movie anymore the shots are nonsensical and confusing the characters are stupid and dominate the plot the special effects pale in comparison to those in jurassic park which was made 7 years earlier the movies over two hours long which is way too long for this kind of movie godzilla fluctuates in size it focuses on the army which i think were all sick of in movies at this point it continually feeds its three totally unfunny running gags one being that nobody can pronounce the main characters name one being that the french guy hates american coffee and the last being that the mayor of new york city and his assistant are roger ebert and gene siskel and it insults the viewers intelligence over and over again with shockingly flawed physics and absolutely ludicrous plans that all somehow work terrible its a shame that my job at quiptrackscom forced me to watch it about 14 times
Sep 1 2007,positive,i love that its so impossible awesome laugh
Sep 1 2007,negative,just watch toho studio godzilla flicks instead
Sep 1 2007,negative,i can barely recall watching this movie
Sep 1 2007,neutral,the soundtrack to this movie was my savior in middle school
Sep 1 2007,positive,was alright  mindless watching
Aug 31 2007,positive,what can say bad acting goofy story great graphics  its funny only because you find your self cheering for the big guy and having a good time i dont know it is they did but it works
Aug 31 2007,neutral,piece of crap movie this was
Aug 31 2007,neutral,special effects garbage
Aug 31 2007,positive,more jurassic park than godzilla fun but not as violent as it should have been
Aug 31 2007,positive,great movie i liked the plot a lot only one problem i have it was set up for a sequal but here i am 10 years later still wondering if the last godzilla survived
Aug 31 2007,positive,loved it but still cant hold a candle to any other goz godzilla vs monster x
Aug 31 2007,negative,there no beating the original jk
Aug 31 2007,positive,completely ignoring the subtext of the original and whats with its babies looking velociraptors 
Aug 31 2007,positive,i find it funny how everyone claims independence day is a classic and this film is cheese independence day is cheese too but this film is classically cheesy did you get that whatever just read the star rating
Aug 31 2007,negative,2 stars for the awesome promotion taco bell did for this movie maybe my memory is flawed but didnt they introduce the gordita for that exact purpose i know they didnt invent the term gordita but it was introduced either as part of the godzilla promotion or as a new and sexy item within  2 months of the godzilla promotion
Aug 31 2007,negative,these stars are sympathies for reno and azaria
Aug 31 2007,neutral,i remember this not being too bad but being excited that matt broderick name in the movie was nick i was a child and easily amused
Aug 31 2007,negative,i feel bad when the monkey climbs the empire state building and   all those planes are shooting at himwhat
Aug 31 2007,positive,i thought it was worth all the silly acting for those effects sequences and the soundtrack
Aug 31 2007,negative,jean reno complains about american coffee which is not nearly as bad as this movie
Aug 31 2007,negative,the worst godzilla movie i have seen
Aug 31 2007,negative,i want my 3 hours back
Aug 31 2007,positive,this was my favorite movie when i was younger godzilla is so cool whether hes in japan or america i know a lot of people hate this movie but i love it matthew broderick is great and this movie just holds a place in my heart and always will
Aug 31 2007,negative,if youre a fan of the toho godzilla films you probably wont like this  if youre a fan of noncheesy noncampy movies you probably wont like it either  it has its moments and the special effects arent bad but overall its just a runofthemill scifiaction flick
Aug 31 2007,negative,dont get me started with this distastrous movie
Aug 31 2007,negative,entertaining the msuci soundtrack was way better than the movie
Aug 31 2007,negative,woah another horrible matthew broderick film  sweet
