Dates,Scores,Reviews
Jan 4 2009,positive,amazing movie but it was freakin me out so much  
Jan 4 2009,positive,i think its the bes film of tom cruise its amazing
Jan 4 2009,negative,an average movie nothing great a onetime watch or maybe even missable according to me
Jan 4 2009,positive,so good tho i listened 2 the original thingy and it isnt as scary
Jan 4 2009,negative,awful redeeming only in its production value and special effects
Jan 4 2009,positive,the movie is very thrilling too
Jan 3 2009,positive,good i enjoyed it
Jan 3 2009,positive,alright not a tom cruise fan
Jan 3 2009,positive,i saw the original and i thought both were good
Jan 3 2009,positive,i own it and it hasa fantastic special affects
Jan 3 2009,negative,a scifi movie gone south
Jan 3 2009,positive,story line was good not put together as good as possibly possible
Jan 3 2009,positive,i loved the visual effectsgreat cast good story but the ending was lacking
Jan 3 2009,neutral,effects effects effects
Jan 3 2009,positive,my house was in it haha
Jan 3 2009,positive,i thought this was good but not a great ending  lacked something
Jan 3 2009,negative,i had watched the 1953 version of war of the worlds a few months ago and i wanted to see how a modern adaptation fared    in the 2005 version the narrator is a divorced bluecollar dock worker who shepherds his  two children to his exwifes family in boston which presumably represents safety he is rather cocky and presents an iknowwhatimdoing front to the world which does not fool his exwife or his kids for a second on top of that the way he relates to his kids is one of imthefatheriknowwhatsbest which also does not impress them    this comes to a head during the invasion which takes on the form of one pod not far from his house and he sweeps his kids out of there in a stolen car all the while trying to shelter them from knowledge of what is happening which leads to growing tension among the family as the little girl starts freaking out because she can tell her father and everyone else is scared and she does not know why and the older son is getting pissed because he can tell that the father is not telling them something very important like there is this big thing that is killing everyone and is unstoppable behind us tell me what you know    it seems to have as an underlying premise that the ultimate goal is to shelter our kids from knowledge of danger and they will come out all right witness numerous scenes where they blindfold the little daughter and comfort is not achieved by helping her deal with what she is facing but by removal and having her forget the son realizes this and actively goes to help others on a ferry and looks for ways to help in the resistance to the invasion because he wants to get away from his overprotective father whom the son realizes is well beyond his level of competence the narrator here is constantly conflict avoidance refusing to explain actions include others in what he is thinking and helping others and while the movie shows the harm it causes it treats this as the way to be as he never learns    the movie misses a lot in not dealing with the relationship between father and son this could have been explored with the son pushing for more information on what is happening and having this coming to a head instead of dealing it by the son just leaving his father and sister also the old deacon on several occasions identifies that he and the narrator have a conflict but they never even try to work it out the narrator only brings it up at the worse possible times ie instead of talking it out in the quiet moments he only brings it up at times of mortal peril    so obviously i did not like the movie but it does potentially have the virtue of depicting one model of raising children in this case the parent knows everything and the child only needs to blindly follow blind to the realities of the world my wife and i should we have children have determined that during the period said children are with us they will not be hidden from the realities of life that they will experience the world in all its splendor and horrors while we and our friends around us are there to serve as guides and guardians so that their futures are faced in the knowledge of what is and what can be as they make their own choices for their futures
Jan 3 2009,positive,omg this one gave me nightmares
Jan 3 2009,positive,exceptional acting from all main charaters especially dakota fanning special effects were immense
Jan 3 2009,positive,i love this movie but its pointless after you think about it
Jan 3 2009,negative,not a gud adaptation of the book
Jan 3 2009,positive,very different when it comes to aliens
Jan 3 2009,positive,tom cruise is sucha a gr8 actor
Jan 3 2009,positive,i read the book it was great
Jan 3 2009,positive,good movie spoiled by cruise
Jan 3 2009,negative,i hope they didnt pay tom cruise big bucks to make this film as his acting was terrible the worse acting ive seen of cruise some of the special effects were good
Jan 2 2009,positive,hate tom cruisedescent movie
Jan 2 2009,positive,love tom cruise alothough he does have issues
Jan 2 2009,positive,scared the crap outa me when i was 7
Jan 2 2009,positive,not nearly as good as the original
Jan 2 2009,negative,very disapointingalright movie but not worth the money
Jan 2 2009,negative,this fits as a bad scriptscary movie 4 was better than this
Jan 2 2009,positive,awesome movie loved it
Jan 2 2009,positive,spielbergs exceptional directing shines through in this classic horrorthriller
Jan 2 2009,positive,i love the ending how nature saves the world              cool special effects
Jan 2 2009,positive,very well madeloved the fact that it was character orriented rather than focusing on random effects cruise is great
Jan 2 2009,positive,dont remake the classics
Jan 2 2009,positive,not a big fan but still a good movie
Jan 2 2009,neutral,okay scifi flick but the older version is better
Jan 2 2009,positive,tom cruise knows his shit
Jan 2 2009,positive,a nice take on the story
Jan 2 2009,positive,really love this movie
Jan 2 2009,negative,cool effects shitty movie so much potential huge dissappointment
Jan 2 2009,negative,was ok i remember the 1st 1
Jan 2 2009,positive,cool lovely happy movie
Jan 2 2009,neutral,dissappointed with the ending
Jan 2 2009,positive,it was alrite but a bit scary
Jan 2 2009,positive,for someones is not good but for me is the best 
Jan 2 2009,positive,quite an interesting movie
Jan 2 2009,positive,did anyone else want the little girl to acidently get hit over the head
Jan 2 2009,negative,on of spielberg who knows
Jan 1 2009,positive,cool special effects  thats probably the best part about the movie
Jan 1 2009,positive,one of my fav it smething worth it love it
Jan 1 2009,negative,i knew one person in thishe lasted 4 secods
Jan 1 2009,positive,started off slow but then it got interesting
Jan 1 2009,positive,my lil sister shit her self during this but the movie was awsum as well
Jan 1 2009,positive,i really luv this very very good
Jan 1 2009,positive,great special effects but whats new
Jan 1 2009,positive,i think that tom cruise has become somewhat conceited cant recall how to spell the last word
Jan 1 2009,positive,very realistic and powerful
Jan 1 2009,negative,crap not a big fan of these kind of movies
Jan 1 2009,positive,poorly recieved by critics and the general moviegoing public at the time war of the worlds was considered to be a dud outing from one regarded as the master  the one and only steven spielberg alas perhaps the perceived negative view was a little strong in my eyes  i recall a lot of praise from some critics here and there and i myself on my 13th birthday viewed it at the local cinema and was absolutely riveted from start to finish    i guess the notoriety and poor reception boiled down to two factors the main one was the lead role tom cruise  his reputation at the time was at the absolute lowest everyone was sick of his antics his scientology his bullshit acting like a moron on oprah and being insuferable wasnt a good way to promote what i can recall as the best performance of his career i can accept that he is annoying and perhaps idiotic on several levels but no one can deny his talent as an actor the second factor a much lesser one is that this was perhaps seen as a generic outing for spielberg a big cgidriven invasion film  yawn this film was subject to prejudice from day one    although unlike the premise suggests this film is not generic  sure spielberg relishes in special effects technology and this film contains some of the most spectacular effects ive ever seen but unlike what feels like the hollywood standard for alien invasion films roland emmerichs fun yet shallow independence day there are no sweeping battle sequences massive destructions of iconic cities rousing predisdent speeches or any of that the most we see of alien warfare is a tape shown by a straggling news team to tom cruises character which is only onscreen for a few seconds in another scene a massive battle is going on nearby but spielberg refuses to show it to us only focusing on the characters and their will to escape    war of the worlds did very well at the box office but has since faded into semiobscurity although it is not considered in general to be a classic or a masterpiece it is one i can see becoming a very well regarded cult film with a strong fanbase the film is brilliant  thrilling and horrifying from start to finish focused on the drama between its central trio lavish with commanding and emotional acting and rich with undertonal philosophy and symbolism its one of the best films that has been released this decade and is in the top elcheon of spielbergs acheivements    it is another adaptation of the hg wells novel  an iconic piece of literature and like the 1950s one did it moves the story to the present day and restructures the themes to be relevent in the 1950s film characters expressed fear that the war machines were russias secret weapon as it was the height of the cold war in this film characters query if the destruction is the work of terrorists    the film focuses only on a small familys adventure and fight to survive in the midst of martain war machines exterminating humanity  tom cruise is ray a divorced father of two justin chatwin as robbie dakota fanning as rachel who takes care of them for the weekend the opening scenes play out a family drama  expressing the tension between ray and his exwife the disillusionment his children have with him and rays sense of disorganization and apathy for leading an adult life hes a man at a dead end and is unsure of how to deal with it cruise never lets anything that resembles an ego or a look at me im tom cruise pathos into his acting  in fact he seems more human on screen than he has ever been in his real life    in a series of scenes that expertly and agonizingly build tension a freak lightning storm blows a massive crater in a street near where ray lives and is followed by a series of small earthquakes a massive war machine crawls out of the ground and starts vaporizing everything that moves  ray witnesses and barely escapes a massacre of onlookers panicked and traumatized he rushes to his house collects his children and thus begins a journey to boston to return them to their mother along the way ray and his children cross paths with and narrowly escape war machines on several occasions the devestation is clear  the crowds of people and how they act make this feel real  at times rays worst enemies are his fellow humans    some scenes are haunting  hiking through rural america a crowd of people are halted at a train crossing to see the train completely ablaze blur past in another dakota fannings character witnesses hundreds of charred corpses drifting down a river the whole movie feels like a dream sequence  it flows from scene to scene moment to moment like one and the situations and things that happen make it a nightmare in a way its more utterly terrifying and horrific than any ubergory slasher film the images stay in mind    spielberg is in top form as a film maker  the second act of the film stands in mind as the most memorable  ray ends up hiding in a farmhouse basement and an incredible set to note with a ogilvy crazy old man played by tim robbins a man who commands respect for all his acheivements as an actor ogilvy and ray do not see eye to eye but are distracted when the martains begin searching the basement the basement search scene is a classic  suspense edge of your seat you name it  as ray and ogilvy avoid the probe which searches the basement the intensity and genius of each shot and moment is overwhelming  i was on the edge of my seat the whole time it draws comparison to the raptor kitchen scene from jurassic park which is perhaps the pinnacle of spielbergs career when it comes to sheer thrills    this is a classic movie  underrated in all aspects and one of spielbergs best its the best alien invasion film ever made of one of the best of this decade highly reccomended unless you have heart problems
