Dates,Scores,Reviews
Aug 25 2010,positive,i love this movie its entertaining if you just let it be its own thing its wonderful tim burton does an amazing job at putting his twist on a classic its creepy visual clever i hate the oompa loompas more in this film but charlie is better than that pouty mess from the first one this movie is easy to watch over and over again
Aug 25 2010,negative,the new one and old one sucked balls
Aug 25 2010,negative,yukky old film repeated 5million times when i was wee
Aug 25 2010,neutral,not like the classic
Aug 24 2010,positive,meh i liked the original better
Aug 24 2010,positive,this is a fairly zany and imbalanced movie my initial reaction years ago was exuberant sadly the movie has not kept well with time and it is clearly one of tim burtons worst     most are familiar with the story about a poor boy charlie bucket miraculously winning a golden ticket and touring the mogul willy wonkas factory four other children all with nasty and undesirable dispositions are also elected theyd better prepare for a tour unlike any other because wonkas chocolate factory is one of the most bizarre and possibly dangerous places in the world i think audiences were unsuspecting too     johnny depp assumes the role of the rich chocolateer willy wonka its very hard in todays society not to think of gene wilder so depp was left on his own to interpret the motives and inflections of the character history shows that depp has triumphed in the past consider pirates of the caribbean and numerous other burton movies unfortunately depp wasnt so lucky here in this movie depps willy wonka is an estranged oddball introvert with a sense of humor emulating that of a pedophile and an odd haircut that only further accentuates his eccentricity i suppose if depps goal was to make the character match the tone of the film than he succeeded but thats not to say its a great tone in the book wonka was truly eccentric but also knowledgeable persuasive terse and intimidating depps wonkahas none of these qualities he becomes zanier as the movie rolls along the only catharsis to this unusual exhibition is some flashbacks inserted under burtons guild to elaborate on why wonka chose to become a chocolateer and why he has such a distaste for parents burton fans will delight at the flashbacks but theyre not necessarily useful in fact they prolong the film    the protagonist is charlie bucket who proves to be less interesting than the factory owner although this is for any adaptation charlie is a goodhearted and honest kid growing up in an impoverished world he values family and completely contrasts willy wonka maybe that was the point of this adaptationto provide a stronger connection between the two titular characters admittedly it worksbut not necessarily with depps interpretation again wonka is too damn weird its even unnatural hearing him have a normal conversation with charlie at the films epilogue     from a visual standpoint charlie and the chocolate factory still shines through with burtons trademark style of gothic influence and exotic colors he also stayed truer to the book than the 70s version and introduced the homeland of the oompa loompas as well as the subplot with prince pondicherry these were recreated loyallybut for a film with its main purpose to deliver a compelling and effective story i have to ask myself if they were absolutely necessary sometimes translating a book to screen in verbatim has its advantages at other times condensing cutting and eradicating the fluff is a favor of the scriptwriter who reveals just how extraneous the sourcework really was     charlie and the chocolate factory i repeat is about as bizarre and unusual as gummi bears in a peanut butter sandwich it falters in the performance of its leadquite honestly miscast at least if wonka were jim carrey wed understand the zaniness i can appreciate burtons zest for recreating and bringing to life a classical story that emphasized pure imaginationid just rather hear it sung from gene wilder     ps on another note i think depp wouldve made the perfect charlieand im not kidding around just rewind thirtyfive years
Aug 24 2010,positive,it gave me a good laugh weid though
Aug 23 2010,positive,need to be heavily sedated with reefer and acid to enjoy this 
Aug 23 2010,positive,johnny depp is good in anything as far as im concerned lol ive been a fan since 21 jump street and i watched nightmare on elm street a few times before i realized johnny depp was in that movie also  hes been around for quite awhile he deserves some awards
Aug 22 2010,negative,quite good but the first out of the 2 they have done was the best the 2nd remake is a load of rubbish
Aug 22 2010,positive,not as good as the 1971 version but every bit as funny i miss the old oompa loompas spelled ridiculously wrong johnny depp was creepy in this movie
